Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1730.0,Aldar Properties,Diversified Financials,United Arab Emirates,70.0,340,1390.0,7330.0,
2009,1273.0,Aldar Properties,Diversified Financials,United Arab Emirates,1500.0,940,13550.0,1650.0,
2010,1480.0,Aldar Properties,Diversified Financials,United Arab Emirates,390.0,270,18030.0,2540.0,
2014,,Aldar Properties,Real Estate,United Arab Emirates,1465.0,611.6,11905.0,7535.0,1413.0
2015,,Aldar Properties,Real Estate,United Arab Emirates,1814.0,608.5,10495.0,5416.0,1965.0
2016,,Aldar Properties,Real Estate,United Arab Emirates,1334.0,704.1,9840.0,5972.0,1708.0
2017,,Aldar Properties,Real Estate,United Arab Emirates,1733.0,757.5,9682.0,4881.0,1927.0
