Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1059.0,General Growth Prop,Diversified Financials,United States,3260.0,290,28810.0,8610.0,
2009,1669.0,General Growth Prop,Diversified Financials,United States,3360.0,30,29560.0,160.0,
2010,1543.0,General Growth Prop,Diversified Financials,United States,3140.0,-1280,28150.0,4140.0,
