Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1473.0,Odakyu Electric Railway,Transportation,Japan,5300.0,150,11070.0,4810.0,
2009,1091.0,Odakyu Electric Railway,Transportation,Japan,6250.0,190,12940.0,5450.0,
2010,1249.0,Odakyu Electric Railway,Transportation,Japan,5700.0,110,13220.0,6200.0,
2011,1395.0,Odakyu Electric Railway,Transportation,Japan,5675.0,130.9,13850.0,6565.0,
2012,,Odakyu Electric Railway,Transportation,Japan,6191.0,125.4,15342.0,6894.0,1369.0
2013,,Odakyu Electric Railway,Transportation,Japan,6141.0,215.5,15865.0,8787.0,1343.0
2014,,Odakyu Electric Railway,Transportation,Japan,5323.0,225.1,11997.0,6101.0,1991.0
