Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,824.0,Outokumpu,Materials,Finland,10090.0,930,8630.0,6920.0,
2009,1783.0,Outokumpu,Materials,Finland,7620.0,-260,7370.0,1840.0,
2014,,Outokumpu,Diversified Metals & Mining,Finland,8953.0,-1325.0,12158.0,2697.0,1793.0
