Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,DRB-Hicom,Consumer Durables,Malaysia,2246.0,422.0,12945.0,1536.0,1823.0
