Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Hirogin Holdings,Banking,Japan,1068.0,223.2,103450.0,1789.0,1682
2022,1666,Hirogin Holdings,Banking,Japan,1221.0,231.3,100277.0,1562.0,
