Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Nutrien,Chemicals,Canada,181.0,642.0,34940.0,31008.0,884.0
2019,,Nutrien,Chemicals,Canada,19620.0,80.0,45502.0,32334.0,678.0
2020,,Nutrien,Chemicals,Canada,19965.0,998.8,46799.0,20369.0,446.0
2021,,Nutrien,Chemicals,Canada,21005.0,478.9,47192.0,31960.0,521
2022,281,Nutrien,Chemicals,Canada,27627.0,3141.6,49954.0,57391.0,
