Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1257.0,Tobu Railway,Transportation,Japan,5550.0,360,12660.0,4130.0,
2009,1136.0,Tobu Railway,Transportation,Japan,6230.0,180,14270.0,4300.0,
2010,1237.0,Tobu Railway,Transportation,Japan,6180.0,170,14140.0,4690.0,
2011,1591.0,Tobu Railway,Transportation,Japan,6199.0,149.6,14906.0,3749.0,
2012,,Tobu Railway,Transportation,Japan,6702.0,157.6,17260.0,5643.0,1395.0
2013,,Tobu Railway,Transportation,Japan,6564.0,193.5,17613.0,6158.0,1425.0
2014,,Tobu Railway,Transportation,Japan,5952.0,343.0,14123.0,5136.0,1621.0
