Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,PennyMac Financial Services,Business Services & Supplies,United States,3184.0,1646.9,31598.0,3963.0,1172
2022,1891,PennyMac Financial Services,Business Services & Supplies,United States,4291.0,1003.5,18777.0,2680.0,
