Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1147.0,MF Global,Diversified Financials,Bermuda,6720.0,90,67370.0,2110.0,
2009,1566.0,MF Global,Diversified Financials,Bermuda,3680.0,-20,32560.0,520.0,
2010,1602.0,MF Global,Diversified Financials,United States,2050.0,-160,55980.0,840.0,
2011,1693.0,MF Global,Diversified Financials,United States,2182.0,-123.5,42457.0,1335.0,
