Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,480.0,MGM Mirage,"Hotels, Restaurants & Leisure",United States,7690.0,1580,22730.0,18090.0,
2009,1320.0,MGM Mirage,"Hotels, Restaurants & Leisure",United States,7210.0,-860,23270.0,970.0,
2010,1196.0,MGM Mirage,"Hotels, Restaurants & Leisure",United States,5980.0,-1290,22520.0,4700.0,
2011,1283.0,MGM Mirage,Casinos & Gaming,United States,6019.0,-1437.4,18961.0,6380.0,
2012,,MGM Mirage,Casinos & Gaming,United States,7849.0,3114.6,27766.0,7049.0,617.0
