Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Hugo Boss,Consumer Durables,Germany,3229.0,436.7,2069.0,9187.0,1690.0
2015,,Hugo Boss,Consumer Durables,Germany,3411.0,442.1,2080.0,8746.0,1865.0
