Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1105.0,Persimmon,Construction,United Kingdom,5980.0,820,8140.0,4400.0,
2015,,Persimmon,Construction,United Kingdom,4238.0,612.5,5233.0,7559.0,1772.0
2016,,Persimmon,Construction,United Kingdom,4433.0,797.4,5633.0,8388.0,1368.0
2017,,Persimmon,Construction,United Kingdom,4232.0,843.7,5121.0,8206.0,1479.0
2018,,Persimmon,Construction,United Kingdom,4407.0,1013.4,6435.0,11792.0,1410.0
2019,,Persimmon,Construction,United Kingdom,4984.0,1182.0,5924.0,9713.0,1407.0
2020,,Persimmon,Construction,United Kingdom,4656.0,1082.8,5947.0,8864.0,1456.0
2021,,Persimmon,Construction,United Kingdom,4268.0,818.7,6320.0,14105.0,1488
2022,1908,Persimmon,Construction,United Kingdom,4966.0,1082.6,6491.0,9080.0,
