Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1575.0,Fuji Electric Holdings,Capital Goods,Japan,7730.0,200,8670.0,2790.0,
2009,1503.0,Fuji Electric Holdings,Capital Goods,Japan,9240.0,170,10350.0,680.0,
2010,1632.0,Fuji Electric Holdings,Capital Goods,Japan,7870.0,-750,9170.0,1730.0,
2011,1726.0,Fuji Electric Holdings,Capital Goods,Japan,7396.0,72.3,9677.0,2280.0,
2012,,Fuji Electric Holdings,Capital Goods,Japan,8289.0,181.7,9667.0,1852.0,1845.0
