Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Hengli Petrochemical,Capital Goods,China,4456.0,382.7,11762.0,13169.0,1833.0
2019,,Hengli Petrochemical,Capital Goods,China,9029.0,502.0,18242.0,13391.0,1028.0
2020,,Hengli Petrochemical,Capital Goods,China,16195.0,1674.0,27803.0,14104.0,538.0
2021,,Hengli Petrochemical,Capital Goods,China,17821.0,1870.0,28391.0,31500.0,407
2022,456,Hengli Petrochemical,Capital Goods,China,30167.0,2408.2,32996.0,21929.0,
