Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1436.0,Capita Group,Business Services & Supplies,United Kingdom,4110.0,330,2950.0,7950.0,
2009,1535.0,Capita Group,Business Services & Supplies,United Kingdom,3560.0,240,3110.0,5880.0,
2010,1331.0,Capita Group,Business Services & Supplies,United Kingdom,4340.0,310,3830.0,6730.0,
2011,1506.0,Capita Group,Business Services & Supplies,United Kingdom,4281.0,366.6,4322.0,7468.0,
2012,,Capita Group,Business Services & Supplies,United Kingdom,4550.0,369.6,5498.0,7316.0,1628.0
