Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,667.0,Spectra Energy,Oil & Gas Operations,United States,4740.0,960,22970.0,14620.0,
2009,595.0,Spectra Energy,Oil & Gas Operations,United States,5070.0,1130,21920.0,8360.0,
2010,563.0,Spectra Energy,Oil & Gas Operations,United States,4550.0,850,24080.0,14230.0,
2011,601.0,Spectra Energy,Oil & Gas Operations,United States,4945.0,1049.0,26686.0,17007.0,
2012,,Spectra Energy,Oil & Gas Operations,United States,5351.0,1184.0,28138.0,20876.0,599.0
2013,,Spectra Energy,Oil & Gas Operations,United States,5075.0,944.0,30587.0,19342.0,666.0
2014,,Spectra Energy,Oil & Gas Operations,United States,5518.0,1038.0,33533.0,25259.0,610.0
2015,,Spectra Energy,Oil & Gas Operations,United States,5810.0,1082.0,34040.0,24590.0,633.0
2016,,Spectra Energy,Oil & Gas Operations,United States,5194.0,196.0,32923.0,21670.0,1000.0
