Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,76.0,Lukoil,Oil & Gas Operations,Russia,66860.0,9510,59140.0,26620.0,
2010,69.0,Lukoil,Oil & Gas Operations,Russia,86340.0,9140,70940.0,45180.0,
2011,71.0,Lukoil,Oil & Gas Operations,Russia,86078.0,9006.0,84017.0,59184.0,
2012,,Lukoil,Oil & Gas Operations,Russia,111433.0,10357.0,90601.0,55328.0,68.0
2013,,Lukoil,Oil & Gas Operations,Russia,116335.0,11004.0,98961.0,55376.0,64.0
