Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,SDIC Essence,Consumer Durables,China,1617.0,385.8,18546.0,8230.0,1500.0
2018,,SDIC Essence,Consumer Durables,China,1889.0,380.8,25875.0,8301.0,1653.0
