Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1218.0,Leucadia National,Diversified Financials,United States,1150.0,480,8130.0,10070.0,
2010,1336.0,Leucadia National,Diversified Financials,United States,1120.0,550,6760.0,5930.0,
2011,1045.0,Leucadia National,Diversified Financials,United States,1320.0,1939.3,9350.0,8216.0,
2013,,Leucadia National,Conglomerates,United States,9194.0,854.5,9349.0,9919.0,901.0
2014,,Leucadia National,Conglomerates,United States,10618.0,355.5,47867.0,10141.0,783.0
2015,,Leucadia National,Conglomerates,United States,11283.0,201.9,52794.0,8403.0,962.0
2016,,Leucadia National,Conglomerates,United States,11105.0,270.4,46659.0,6163.0,1038.0
2017,,Leucadia National,Conglomerates,United States,10858.0,126.6,45347.0,9459.0,978.0
2018,,Leucadia National,Conglomerates,United States,12152.0,15.0,49001.0,8462.0,1052.0
