Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,468.0,H&M,Consumer Durables,Sweden,15438.0,2658.5,8264.0,53372.0,
2012,,H&M,Consumer Durables,Sweden,16258.0,2338.3,8742.0,61646.0,489.0
2013,,H&M,Consumer Durables,Sweden,18133.0,2532.0,8793.0,59751.0,486.0
2014,,H&M,Consumer Durables,Sweden,20280.0,2658.2,10299.0,70864.0,449.0
2015,,H&M,Consumer Durables,Sweden,22330.0,2930.6,9900.0,67819.0,473.0
2016,,H&M,Consumer Durables,Sweden,21725.0,2337.8,10285.0,60841.0,459.0
2017,,H&M,Consumer Durables,Sweden,22671.0,2150.3,10857.0,39938.0,506.0
2018,,H&M,Consumer Durables,Sweden,23710.0,1797.2,13070.0,26741.0,583.0
