Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1576.0,Lonmin,Materials,United Kingdom,2000.0,320,3940.0,10280.0,
2009,1937.0,Lonmin,Materials,United Kingdom,2020.0,410,4140.0,2270.0,
