Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,CoStar Group,IT Software & Services,United States,1192.0,238.0,3313.0,17560.0,1911.0
2020,,CoStar Group,IT Software & Services,United States,1463.0,302.6,4685.0,23808.0,1721.0
2021,,CoStar Group,IT Software & Services,United States,1659.0,227.1,6915.0,35698.0,1808
2022,1928,CoStar Group,IT Software & Services,United States,1944.0,292.6,7257.0,24173.0,
