Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,669.0,Friends Provident,Insurance,United Kingdom,9330.0,540,106470.0,6170.0,
2009,1149.0,Friends Provident,Insurance,United Kingdom,4830.0,-210,115720.0,2340.0,
