Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Oceanwide Holdings,Construction,China,1066.0,239.0,11426.0,10967.0,1918.0
2016,,Oceanwide Holdings,Construction,China,1767.0,321.4,18227.0,7979.0,1541.0
2017,,Oceanwide Holdings,Construction,China,3364.0,410.0,21708.0,6945.0,1517.0
2018,,Oceanwide Holdings,Construction,China,2333.0,599.8,31573.0,5890.0,1464.0
