Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Shanghai Material Trading,Trading Companies,China,16854.0,-83.3,2023.0,752.0,1772.0
2015,,Shanghai Material Trading,Trading Companies,China,12381.0,6.2,,908.0,1927.0
