Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,OneMain Holdings,Business Services & Supplies,United States,4906.0,735.0,24693.0,3252.0,1521.0
2021,,OneMain Holdings,Business Services & Supplies,United States,4941.0,730.0,22471.0,7527.0,1495
2022,1581,OneMain Holdings,Business Services & Supplies,United States,4974.0,1313.0,22079.0,5996.0,
