Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1383.0,Scana,Utilities,United States,4620.0,330,10170.0,4420.0,
2009,1044.0,Scana,Utilities,United States,5320.0,350,11500.0,3650.0,
2010,1142.0,Scana,Utilities,United States,4240.0,360,11960.0,4530.0,
2011,1333.0,Scana,Utilities,United States,4600.0,377.0,12968.0,5121.0,
2012,,Scana,Utilities,United States,4409.0,387.0,13534.0,5823.0,1414.0
2013,,Scana,Utilities,United States,4176.0,420.0,14616.0,6568.0,1395.0
