Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Dominion Energy,Utilities,United States,13455.0,2447.0,77914.0,59891.0,290.0
2020,,Dominion Energy,Utilities,United States,16426.0,1358.0,103823.0,64635.0,276.0
2021,,Dominion Energy,Utilities,United States,15182.0,-401.0,95905.0,66189.0,558
2022,290,Dominion Energy,Utilities,United States,13964.0,3288.0,99590.0,68818.0,
