Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1953.0,Lawson,Food Markets,Japan,2890.0,210,3690.0,4310.0,
2010,1795.0,Lawson,Food Markets,Japan,3570.0,260,4310.0,4320.0,
2012,,Lawson,Food Markets,Japan,5397.0,310.5,5649.0,5866.0,1801.0
2013,,Lawson,Food Markets,Japan,5896.0,306.0,6358.0,7100.0,1695.0
2014,,Lawson,Food Markets,Japan,5051.0,365.4,6046.0,6877.0,1846.0
