Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Cheng Shin Rubber Industry Co.,Consumer Durables,Taiwan,4452.0,627.4,5388.0,10676.0,1375.0
2015,,Cheng Shin Rubber Industry Co.,Consumer Durables,Taiwan,4257.0,528.5,5375.0,7488.0,1866.0
