Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Netease,IT Software & Services,China,1316.0,583.8,3094.0,6765.0,1631.0
2014,,Netease,IT Software & Services,China,1498.0,723.9,4055.0,9077.0,1456.0
2015,,Netease,IT Software & Services,China,1898.0,770.8,4893.0,14515.0,1309.0
2016,,Netease,IT Software & Services,China,3614.0,1068.5,6338.0,17509.0,1125.0
2017,,Netease,IT Software & Services,China,5718.0,1738.1,8351.0,36760.0,820.0
