Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Legend Holding,Technology Hardware & Equipment,China,49268.0,747.0,47161.0,5934.0,611.0
2017,,Legend Holding,Technology Hardware & Equipment,China,44321.0,732.4,46372.0,7005.0,610.0
2018,,Legend Holding,Technology Hardware & Equipment,China,46900.0,746.2,51455.0,7669.0,692.0
2019,,Legend Holding,Technology Hardware & Equipment,China,54074.0,668.0,81312.0,6457.0,677.0
2020,,Legend Holding,Technology Hardware & Equipment,China,56280.0,527.0,89593.0,2754.0,710.0
2021,,Legend Holding,Technology Hardware & Equipment,China,60631.0,567.3,99656.0,4142.0,628
2022,690,Legend Holding,Technology Hardware & Equipment,China,75973.0,889.8,106802.0,2814.0,
