Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Aboitiz Equity Ventures ,Diversified Financials,Philippines,1708.0,500.9,3988.0,6447.0,1712.0
2013,,Aboitiz Equity Ventures ,Conglomerates,Philippines,1642.0,483.4,4577.0,7791.0,1642.0
