Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1487.0,Votorantim C P,Materials,Brazil,1800.0,470,6520.0,6360.0,
2009,1946.0,Votorantim C P,Materials,Brazil,1800.0,470,6520.0,970.0,
