Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Wayfair,Retailing,United States,6779.0,-504.0,1891.0,13318.0,1689.0
2020,,Wayfair,Retailing,United States,9127.0,-984.6,2953.0,11705.0,1549.0
2021,,Wayfair,Retailing,United States,14145.0,185.0,4570.0,33359.0,1123
2022,1839,Wayfair,Retailing,United States,13708.0,-131.4,4570.0,8941.0,
