Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,CVR Energy,Oil & Gas Operations,United States,8567.0,379.0,3611.0,4776.0,1594.0
2014,,CVR Energy,Oil & Gas Operations,United States,8986.0,370.7,3666.0,3796.0,1741.0
