Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1409.0,TrygVesta,Insurance,Denmark,3230.0,440,8270.0,5230.0,
2010,1418.0,TrygVesta,Insurance,Denmark,3500.0,390,8360.0,4070.0,
2021,,TrygVesta,Insurance,Denmark,3449.0,424.1,9801.0,15826.0,1854
