Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Sumitomo Corp,Trading Companies,Japan,37295.0,2408.7,86419.0,18765.0,199.0
2013,,Sumitomo Corp,Trading Companies,Japan,39393.0,3028.1,86576.0,16158.0,215.0
2014,,Sumitomo Corp,Trading Companies,Japan,33221.0,2298.0,81113.0,15971.0,263.0
2015,,Sumitomo Corp,Trading Companies,Japan,34191.0,305.4,78173.0,13498.0,624.0
2016,,Sumitomo Corp,Trading Companies,Japan,31145.0,-13.1,70986.0,13746.0,645.0
