Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,151.0,Mxller-Maersk,Transportation,Denmark,46830.0,2750,54770.0,45660.0,
2009,107.0,Mxller-Maersk,Transportation,Denmark,61210.0,3330,64930.0,19500.0,
2010,453.0,Mxller-Maersk,Transportation,Denmark,48700.0,-1320,66490.0,33770.0,
