Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1926.0,Helmerich & Payne,Oil & Gas Operations,United States,1700.0,450,3060.0,4650.0,
2009,1692.0,Helmerich & Payne,Oil & Gas Operations,United States,2200.0,500,3790.0,2490.0,
2010,1944.0,Helmerich & Payne,Oil & Gas Operations,United States,1670.0,270,4240.0,4290.0,
2012,,Helmerich & Payne,Oil & Gas Operations,United States,2682.0,474.3,5258.0,6370.0,1767.0
2013,,Helmerich & Payne,Oil & Gas Operations,United States,3264.0,596.4,5934.0,7041.0,1599.0
2014,,Helmerich & Payne,Oil & Gas Operations,United States,3432.0,748.4,6411.0,11669.0,1333.0
2015,,Helmerich & Payne,Oil & Gas Operations,United States,3887.0,735.2,6802.0,7842.0,1644.0
