Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Smoore International Holdings,"Food, Drink & Tobacco",Hong Kong,1456.0,353.7,2259.0,39358.0,1521
2022,1788,Smoore International Holdings,"Food, Drink & Tobacco",China,2133.0,819.4,3589.0,13284.0,
