Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Fabege AB,Construction,Sweden,246.0,830.1,5528.0,2689.0,1897.0
2018,,Fabege AB,Construction,Sweden,281.0,873.7,7482.0,3932.0,1996.0
