Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1909.0,China Everbright,Diversified Financials,Hong Kong/China,570.0,640,2600.0,1790.0,
2011,1933.0,China Everbright,Diversified Financials,Hong Kong-China,493.0,613.6,3135.0,3777.0,
