Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,ST Engineering,Aerospace & Defense,Singapore,5225.0,472.0,6485.0,10390.0,1325.0
2014,,ST Engineering,Aerospace & Defense,Singapore,5301.0,464.2,6896.0,9477.0,1428.0
2015,,ST Engineering,Aerospace & Defense,Singapore,5161.0,419.9,6344.0,8096.0,1751.0
2016,,ST Engineering,Aerospace & Defense,Singapore,4606.0,384.7,5825.0,7803.0,1767.0
2017,,ST Engineering,Aerospace & Defense,Singapore,4841.0,350.9,5790.0,8048.0,1874.0
2020,,ST Engineering,Aerospace & Defense,Singapore,5768.0,423.7,7322.0,7592.0,1968.0
