Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Total Access Communication,Telecommunications services,Thailand,2916.0,368.6,3260.0,7698.0,1833.0
2014,,Total Access Communication,Telecommunications services,Thailand,3074.0,344.0,3197.0,8744.0,1949.0
