Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1446.0,Südzucker,"Food, Drink & Tobacco",Germany,7630.0,-430,10450.0,4170.0,
2009,1176.0,Südzucker,"Food, Drink & Tobacco",Germany,8770.0,30,11930.0,3290.0,
2010,1225.0,Südzucker,"Food, Drink & Tobacco",Germany,7460.0,210,9650.0,4440.0,
2011,1347.0,Südzucker,"Food, Drink & Tobacco",Germany,7769.0,271.9,9872.0,5172.0,
