Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Tokyo TY Financial Group,Banking,Japan,647.0,72.0,43249.0,807.0,1776.0
2017,,Tokyo TY Financial Group,Banking,Japan,731.0,249.8,48949.0,853.0,1725.0
2018,,Tokyo TY Financial Group,Banking,Japan,731.0,54.2,49078.0,818.0,1769.0
