Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1582.0,NStar,Utilities,United States,3350.0,240,8270.0,3440.0,
2010,1821.0,NStar,Utilities,United States,3050.0,260,8140.0,3680.0,
2011,1990.0,NStar,Utilities,United States,2917.0,354.9,7934.0,4732.0,
