Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,999.0,Dr Pepper Snapple Group,"Food, Drink & Tobacco",United States,5770.0,450,9820.0,3560.0,
2010,861.0,Dr Pepper Snapple Group,"Food, Drink & Tobacco",United States,5530.0,560,8780.0,7920.0,
2011,1058.0,Dr Pepper Snapple Group,"Food, Drink & Tobacco",United States,5636.0,528.0,8859.0,8392.0,
2012,,Dr Pepper Snapple Group,"Food, Drink & Tobacco",United States,5903.0,606.0,9283.0,8175.0,1117.0
2013,,Dr Pepper Snapple Group,"Food, Drink & Tobacco",United States,5995.0,629.0,8928.0,8974.0,1138.0
2014,,Dr Pepper Snapple Group,"Food, Drink & Tobacco",United States,5997.0,624.0,8201.0,10673.0,1205.0
2015,,Dr Pepper Snapple Group,"Food, Drink & Tobacco",United States,6121.0,703.0,8273.0,15163.0,1108.0
2016,,Dr Pepper Snapple Group,"Food, Drink & Tobacco",United States,6264.0,764.0,8869.0,16214.0,1011.0
2017,,Dr Pepper Snapple Group,"Food, Drink & Tobacco",United States,6419.0,847.0,9791.0,17745.0,1000.0
