Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Zhejiang Chint Electrics,Capital Goods,China,4040.0,560.0,7096.0,8851.0,1907.0
2021,,Zhejiang Chint Electrics,Capital Goods,China,4402.0,563.1,9657.0,11076.0,1928
2022,1768,Zhejiang Chint Electrics,Capital Goods,China,5913.0,946.1,13341.0,10497.0,
