Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1415.0,Shanxi Lu'an,Materials,China,2060.0,420,2500.0,6940.0,
2011,1404.0,Shanxi Lu'an,Diversified Metals & Mining,China,3166.0,508.0,3884.0,10507.0,
