Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,101.0,Repsol YPF,Oil & Gas Operations,Spain,62167.0,6226.0,90396.0,39638.0,
2012,,Repsol YPF,Oil & Gas Operations,Spain,72844.0,2840.7,88778.0,30137.0,140.0
2013,,Repsol YPF,Oil & Gas Operations,Spain,77736.0,2717.7,81228.0,28774.0,141.0
2014,,Repsol YPF,Oil & Gas Operations,Spain,74742.0,258.9,89685.0,33652.0,471.0
2015,,Repsol YPF,Oil & Gas Operations,Spain,60807.0,2138.2,62788.0,26509.0,218.0
