Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,AB Sagax,Construction,Sweden,320.0,403.2,5677.0,24496.0,1600
2022,1615,AB Sagax,Construction,Sweden,377.0,1142.3,6939.0,11838.0,
