Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,1994.0,Synnex Technology Intl,Consumer Durables,Taiwan,8681.0,174.8,2762.0,3369.0,
2017,,Synnex Technology Intl,Consumer Durables,Taiwan,10626.0,151.2,3966.0,1803.0,1986.0
2018,,Synnex Technology Intl,Consumer Durables,Taiwan,11972.0,201.0,4664.0,2427.0,1941.0
2019,,Synnex Technology Intl,Trading Companies,Taiwan,12708.0,219.0,4799.0,2055.0,1946.0
2022,1744,Synnex Technology Intl,Trading Companies,Taiwan,14636.0,618.3,7290.0,4475.0,
