Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Ooredoo Q.P.S.C,Telecommunications Services,Qatar,8219.0,430.0,23426.0,5718.0,1451.0
2020,,Ooredoo Q.P.S.C,Telecommunications Services,Qatar,8216.0,473.7,24164.0,5630.0,1337.0
2021,,Ooredoo Q.P.S.C,Telecommunications Services,Qatar,7928.0,309.4,24097.0,6262.0,1674
