Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Macerich,Real Estate,United States,881.0,337.0,9311.0,8600.0,1685.0
2015,,Macerich,Real Estate,United States,1096.0,1499.0,13122.0,12597.0,1020.0
2016,,Macerich,Real Estate,United States,1272.0,85.7,11259.0,11470.0,1828.0
