Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1968.0,Light,Utilities,Brazil,2800.0,600,5020.0,3010.0,
2009,1939.0,Light,Utilities,Brazil,2350.0,420,3610.0,2190.0,
