Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,American Airlines Group,Airline,United States,25811.0,-1876.0,26780.0,17889.0,726.0
2015,,American Airlines Group,Airline,United States,42649.0,2883.0,43771.0,33495.0,221.0
2016,,American Airlines Group,Airline,United States,40990.0,7610.0,48415.0,22092.0,210.0
2017,,American Airlines Group,Airline,United States,40181.0,2676.0,51274.0,21079.0,247.0
2018,,American Airlines Group,Airline,United States,42984.0,1871.0,53280.0,19943.0,325.0
2019,,American Airlines Group,Transportation,United States,44541.0,1412.0,60580.0,15434.0,373.0
2020,,American Airlines Group,Transportation,United States,43699.0,-740.0,58580.0,5079.0,967.0
2021,,American Airlines Group,Transportation,United States,17338.0,-8885.0,62008.0,14092.0,835
2022,779,American Airlines Group,Transportation,United States,34773.0,-2378.0,67401.0,13100.0,
