Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Beijing Capital Development,Real Estate,China,2990.0,321.7,18708.0,3601.0,1971.0
2017,,Beijing Capital Development,Real Estate,China,4292.0,265.6,26086.0,4857.0,1868.0
2018,,Beijing Capital Development,Real Estate,China,5277.0,382.0,40316.0,3657.0,1534.0
2019,,Beijing Capital Development,Construction,China,5430.0,479.0,42444.0,3870.0,1416.0
2020,,Beijing Capital Development,Construction,China,5430.0,478.5,44730.0,2429.0,1428.0
2021,,Beijing Capital Development,Construction,China,5644.0,250.7,48497.0,2345.0,1719
2022,1413,Beijing Capital Development,Construction,China,10046.0,107.3,49318.0,2306.0,
