Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Total System Services,Business Services & Supplies,United States,2784.0,361.6,3908.0,9342.0,1817.0
2017,,Total System Services,Business Services & Supplies,United States,4170.0,318.1,6366.0,9659.0,1956.0
2018,,Total System Services,Business Services & Supplies,United States,4730.0,621.5,7532.0,16099.0,1403.0
2019,,Total System Services,Business Services & Supplies,United States,4028.0,576.0,7469.0,17836.0,1460.0
