Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Red Hat,IT Software & Services,United States,2052.0,199.4,4155.0,13669.0,1967.0
2017,,Red Hat,IT Software & Services,United States,2412.0,253.7,4535.0,15138.0,1935.0
2018,,Red Hat,IT Software & Services,United States,2920.0,258.8,5467.0,30643.0,1651.0
2019,,Red Hat,IT Software & Services,United States,3362.0,434.0,5588.0,32160.0,1464.0
