Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Banco Btg Pactual,Diversified Financials,Brazil,3307.0,645.7,40329.0,5553.0,1341.0
2021,,Banco Btg Pactual,Diversified Financials,Brazil,3091.0,1019.8,44924.0,46115.0,680
2022,774,Banco Btg Pactual,Diversified Financials,Brazil,2715.0,848.1,68314.0,56140.0,
