Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,EQT AB,Diversified Financials,Sweden,805.0,299.9,1985.0,33856.0,1738
2022,1214,EQT AB,Diversified Financials,Sweden,1801.0,1074.7,4426.0,35065.0,
